query_id	query
1.1767580424628677e+18	MOB VIOLENCE IN HAJIPUR, BIHAR.VICTIM IS SHADAB WHO RUNS COACHING INSTITUTE IN PATNA.SOME UNKNOWN PPL GAVE HIM LIFT IN CAR AND LOOTED &AMP; THRASHED HIM AND THREW HIM OUT OF CAR.WHEN VILLAGERS SAW INJURED SHADAB ON ROAD, THEY MISTOOK HIM AS THIEF AND BEATEN HIM UP BRUTALLY.
1.003814602097025e+18	. STATEMENT ON EAGLES/WHITE HOUSE: “THESE ARE PLAYERS WHO STAND UP FOR THE CAUSES THEY BELIEVE IN AND WHO CONTRIBUTE IN MEANINGFUL WAYS TO THEIR COMMUNITY.”
1.2162520855174062e+18	9. I'VE GONE THROUGH SOME OF THE MOST ACTIVE AND PROMINENT LIBERAL TWITTER ACCOUNTS AND NONE OF THEM MENTIONED THE IRAN PROTESTS TODAY. THESE SAME PEOPLE WERE ACTIVELY TWEETING ABOUT WANTING TO AVOID WAR AND ATTACKING TRUMP FOR HIS DECISION.WHAT HAPPENED?
8.843892760073585e+17	IT IS MY JOB TO BE INFORMED ON CRITICAL ISSUES. I MET THE CHINESE AMBASSADOR, EX-NSA, CONGRESS LEADERS FROM NE &AMP; THE BHUTANESE AMBASSADOR
1.0973722238102692e+18	WHATSAPP FWD..PLZ STORY THIS N TELL US IF THIS IS TRUE OR NOT?KHALISTAN TERRORISTS ARRIVE AT RAHUL GANDHI'S MEETING IN LONDON ...WITH THE SLOGANS.... CONGRESS PARTY ZINDABAD AND HINDUSTAN MURADABAD.
1.2956083218990203e+18	"THE CHINESE BANK HAS EMERGED AS ONE OF THE INVESTORS IN ICICI BANK'S RS 15,000 CRORE CAPITAL RAISING EXERCISE WHICH ENDED LAST WEEK.
()"
3.094652768633651e+17	THE PRESIDENT IS ADVOCATING A DRONE STRIKE PROGRAM IN AMERICA. ALL WE HAVE TO COMPARE IT WITH IS THE DRONE STRIKE PROGRAM OVERSEAS.
1.2297329385241805e+18	IT IS A GREAT PRIVILEGE TO WITNESS THE PRESENT LIFE OF SIDDHAR (YOGI) WHO WENT INTO JEEVA SAMADHI 300 YEARS AGO IN VALLIYUR IN TAMILNADU. HE WAS FOUND ALIVE WHILE DIGGING THE MUD TO RENOVATE THE VALLIYOOR TEMPLE. SIDDHAR IS SEEN SITTING IN YOGASANA. IS THIS TRUE? RECD ON WHATSAPP
1.203830929199784e+18	_THE CONSERVATIVE MEDIA HAS BEEN RUNNING MISINFORMATION ABOUT BUSHFIRES AND SADLY MANY PEOPLE HAVE BOUGHT IT HOOK, LINE AND SINKER. WE SUPPORT HAZARD REDUCTION BURNS BUT IT’S GETTING HARDER TO DO IN WINTER BECAUSE OF THE CLIMATE EMERGENCY. HERE'S THE FACTS:
1.2440626655358648e+18	THIS IS HOW FAR BACK WE HAVE TO PUT THE SWAB TO TEST YOU FOR #COVID19.YOU MIGHT WANT TO FOLLOW MEDICAL RECOMMENDATIONS AND #STAYHOME.
1.2164646103180616e+18	TRUMP’S RECKLESS POLICIES HAVE NEEDLESSLY ENDANGERED OUR INTERESTS IN THE MIDDLE EAST. BUT NONE OF US SHOULD BE UNDER ANY ILLUSIONS ABOUT THE IRANIAN REGIME, AND THE IRANIAN PEOPLE — LIKE ALL PEOPLE EVERYWHERE — HAVE THE RIGHT TO PEACEFUL PROTEST. THE WORLD SHOULD SUPPORT THEM.
1.257979735067558e+18	YESTERDAY, HEALTH SECRETARY MATT HANCOCK REFERENCED THIS “EARLY POLL” THAT SAID 80% OF PEOPLE ON THE ISLE OF WIGHT WANT TO DOWNLOAD THE CONTACT TRACING APP.
1.2438908438003712e+18	A CHINESE EXPERT ASSERTS AND STRESSES THAT BREATHING WATER VAPOR KILLS THE CORONA VIRUS 100% IF IT IS PRESENT IN THE LUNGS, THROAT OR NOSE, AS THE VIRUS DOES NOT TOLERATE THE TEMPERATURE OF WARM WATER VAPOR ..
1.2218059384679014e+18	MICHELLE OBAMA FILES FOR DIVORCE AFTER SHOCKING REVELATION; BARACK OBAMA ADMITS: ‘I’M GAY!’ | EMPIRE NEWS أوباما يتقدم بدعوى طلاق من زوجته لأنه شاذ جنسيا
1.1042979313587855e+18	BIDDING GOODBYE TO THE BEAUTIFUL ISLAND! IT'S BEEN A GREAT WEEK IN THE ANDAMANS. SEA YOU SOON 🎬#AMAZINGANDAMANS #HAVELOCKISLAND #THESKYISPINK#SHONALIBOSE#SIDDHARTHROYKAPUR 
1.180505950613959e+18	"THREAD
IN 2016, TRUMP POSTED A PHOTO OF HIMSELF THAT GAVE AWAY MORE THAN HE INTENDED. AN OPEN DESK DRAWER REVEALED BOX AFTER BOX OF SUDAFED, PILED ON TOP OF ONE ANOTHER."
1.0869603199546696e+18	THIS IS WHAT PM SHOULD SAY TO MPS AND BRUSSELS: WA IS DEAD, WE WILL AGREE UNDER WTO ART 24 INTERIM FTA HEADS OF TERMS NOW, DETAIL LATER= ZERO TARIFFS / QUOTAS. GIVE THEM ALL A FORTNIGHT TO AGREE. DEALS WITH IRISH BORDER. PROVIDES CERTAINTY QUICKLY &AMP; COUNTRY WOULD BACK HER.
1.2330200552411832e+18	HALF-BURNT PERSONAL BELONGINGS, UNDERGARMENTS OF WOMEN RECOVERED FROM TAHIR HUSSAIN'S HOME AND NAKED DEAD BODY OF A GIRL RECOVERED FROM DRAIN OUTSIDE. JUST IMAGINE WHAT MUST HAVE HAPPENED WITH THESE GIRLS WHO FELL INTO HANDS OF 200 STRONG JIHADIST MOB.
1.1180388211431014e+18	A FAKE PROPAGANDA ARTICLE BY FAKE NEWS FACTORY POSTCARD WHICH WAS DELETED IN 2018 BY THEM IS NOW BEING RECYCLED BY DESPERATE AND RATTLEDAS THEY KNOW THEY WILL BE REDUCED TO SINGLE DIGITS IN KARNATAKA.PS: _KARNATAKA 
1.2410403930866852e+18	"🚨NY HAS A CRITICAL NEED FOR PPE INCLUDING GLOVES, GOWNS &AMP; MASKS🚨WE NEED COMPANIES TO BE CREATIVE TO SUPPLY THE CRUCIAL GEAR OUR HEALTHCARE WORKERS NEED. NY WILL PAY A PREMIUM AND OFFER FUNDING.NEED FUNDING? 📞212-803-3100
HAVE UNUSED SUPPLIES? 📞646-522-8477SHARE WIDELY."
1.2351390660787528e+18	“THIS IS A FIGHT FOR THE SOUL OF OUR CONSTITUTION - WHICH IS LOVE AND FRATERNITY.”
1.252783779258577e+18	WE’D LIKE YOU TO KNOW THAT WHILE A FEW POINTS ARE INDEED FROM RECENT INTERVIEWS, ALBEIT TAKEN OUT OF CONTEXT, THE BULK OF THE POST IS WRONGLY BEING ATTRIBUTED TO MR. PURI.PLEASE EXERCISE CAUTION WHILE CIRCULATING CONTENT ON WHATSAPP AND SOCIAL MEDIA PLATFORMS.(2/3)
6.992145673485558e+17	HEY, IS THIS TRUE ? HAS MR. TATA MADE ANY SUCH COMMENT ?
1.0517315052301844e+18	"INDIA HAS SLIPPED BY 48 POSITIONS IN GLOBAL HUNGER INDEX FROM 55TH PLACE IN 2014 TO 103RD IN 2017 UNDER MODI'S REGIME.THIS CONFIRMS ONCE AGAIN THAT MODI WORKS 18 HRS A DAY FOR CRONIES, WHILE THE POOR PEOPLE'S CONDITION HAS BEEN WORSENING YEAR AFTER YEAR!
#SUITBOOTKISARKAR"
4.766979829609349e+17	PLEASE CARRY A BOTTLE OF WATER WITH YOU WHEN TRAVELLING ON THE TUBE
1.125650599540695e+18	PAPPU IS FAMOUS WORLD WISE.CONGRATULATIONSCARTOON IN WASHINGTON POST 😀😀😀
1.11655957371059e+18	THESE TWITTER POSTS DOING THE ROUNDS ON FACEBOOK AND TWITTER IS FROM A FAKE ACCOUNT IN MY NAME. MY GENUINE TWITTER ACCOUNT IS . IN ONE OF THE POSTS, EVEN THE SPELLING OF MY NAME IS WRONG!
7.591426522436444e+17	AS A MEDICAL DOCTOR OF COURSE I SUPPORT VACCINATIONS. I HAVE A PROBLEM WITH THE FDA BEING CONTROLLED BY DRUG COMPANIES.
1.2648993484012544e+18	*FG* HAS FINALLY APPROVED AND HAVE STARTED GIVING OUT FREE _RS.5,000_ RELIEF FUNDS TO EACH CITIZEN😍BELOW IS HOW TO CLAIM AND GET YOURS CREDIT INSTANTLY AS I HAVE JUST DID NOWஇவை வாட்ஸ் ஆப்பில் சுற்றுகிறது வங்கி எண் போன்றவை மக்கள் பதிவிடுவதாக தகவல்
9.707403153458996e+17	#WATCH: STATUE OF VLADIMIR LENIN BROUGHT DOWN AT BELONIA COLLEGE SQUARE IN TRIPURA.
5.295326735768248e+17	HAVE SPOKEN TO UNION DEFENCE MINISTERREG. YESTERDAY'S INCIDENT WHERE ARMY FIRING RESULTED IN 2 AVOIDABLE DEATHS 1/N
1.23775923789337e+18	I REALIZE I TWEETED SOMETHING EARLIER THAT I DIDN’T RESEARCH OR THOUGHT WOULD GO ANYWHERE AND AT A DESPERATE ATTEMPT TO HELP PEOPLE WHO CAN’T AFFORD THE MEDICAL BILLS ASSOCIATED WITH TESTING FOR THE VIRUS, TWEETED OUT MISINFORMATION
3.779703965547438e+17	"(1) THERE'S A PHOTO OF ""ME"" POSTED BY A PERSON NAMED PHILIP NAZARENO ON THE MPM FB EVENT PAGE. DOESN'T EVEN BEAR A REMOTE RESEMBLANCE 2 ME."
1.1486956290755052e+18	THANKS TOFOR AIRING OUT A WANTED PERSON'S DIRTY LAUNDRY AND FANNING THE FLAMES. THE LIBERTY POLICE DEPARTMENT WAS SURPRISED TO SEE THIS INCIDENT SLIP OUT, WHICH STINKS FOR THE ARRESTEE. FORTUNATELY, NO ONE WAS INJURED DURING HIS ARREST #NERVOUSBELLY #NOCOMMENT
1.272640687511495e+18	VIDEO SHOWS RAZ SIMONE HANDING OUT A LONG RIFLE TO ANOTHER PERSON INSIDE THE SEATTLE BLM “AUTONOMOUS ZONE.” GUNS, WEAPONS AND DRUGS ARE UBIQUITOUS IN AND AROUND THE “NO COP” ZONE.
1.0514391874113905e+18	RAPID DECLINE: INDIA'S #HUNGERINDEX IS AT AN EXTREMELY POOR RANK OF 103--AMONG 119 NATIONS--IN THE GLOBAL HUNGER INDEX 2018, BEHIND NEPAL, BANGLADESH &AMP; SRI LANKA.IT WAS #55 IN 2014.DOWNLOAD APP FOR MORE: ANDROIDIPHONE
1.214797360955568e+18	WHY DO YOU GUYS USE OLD PHOTOS AND MISREPRESENT THEM LIKE THAT? IT KILLS YOUR CREDIBILITY...
1.0325116742873784e+18	ANOTHER PROOF THAT JOURNALISM HAPPENS ON TWITTER NOWADAYS! A GUJARATI DAILY _BHASKAR PRINTED AN OLD PHOTO AS A #KERALAFLOODS #KERALAFLOODRELIEF PHOTO.I TWEETED THE SOURCE A COUPLE OF DAYS BACK WHICH SHOWS THE PHOTO IS FROM #OOTY
1.2551541568110715e+18	IN THE INITIAL ROUND OF PAYCHECK PROTECTION PROGRAM FUNDING,PROVIDED NEARLY $350 BILLION TO MORE THAN 1.6 MILLION SMALL BUSINESSES, INCLUDING 1 MILLION WITH TEN OR FEWER EMPLOYEES.THIS SWIFT ACTION OF PRESIDENTHELPED SAVE 30 MILLION AMERICAN JOBS.
1.0376569443482214e+18	THE VICE PRESIDENT PUTS HIS NAME ON HIS OP-EDS. THESHOULD BE ASHAMED AND SO SHOULD THE PERSON WHO WROTE THE FALSE, ILLOGICAL, AND GUTLESS OP-ED. OUR OFFICE IS ABOVE SUCH AMATEUR ACTS.
9.248660878537564e+17	DIDN'T REALISE KURTAS &AMP; SHIRTS HAVE POCKETS ON THE RIGHT SIDE. LOOKS LIKE LATERALLY INVERTED.: PREJUDICE BLINDED U?
1.2144048947753984e+18	DELHI POLICE HAS FILED A FIR AGAINST JNUSU PRESIDENT AISHE GHOSH AND 19 OTHERS(NAME NOT IN ACCUSED COLUMN BUT IN DETAIL LIST) FOR ATTACKING SECURITY GUARDS AND VANDALIZING SERVER ROOM ON JANUARY 4. THE COMPLAINT WAS FILED BY JNU ADMINISTRATION. FIR WAS REGISTERED ON JANUARY 5.
1.080539614052524e+18	LANCET . 6.5 MILLION MIGRANTS HAVE REGISTERED AT GP PRACTICES ACROSS THE UK IN JUST 10 YEARS.
1.2697606847594168e+18	I WILL NEVER UNDERSTAND THIS. A STATUE OF A PERSON WHO IS LONG GONE BEING DESTROYED BY PEOPLE WHO WEREN'T ALIVE AT THE TIME IT WAS MADE. HE CAN'T SUFFER, HE DIED IN FUCKING 1721. YOU BETTER GET STARTED ON THE PYRAMIDS, THAT SLAVE MADE SHIT WILL TAKE A LOT OF PEOPLE TO DESTROY.
9.326066352473908e+17	18) WE HAVE ALSO SEEN SIGNIFICANT IMPROVEMENTS IN CRISIS CARE INCLUDING THE ROLL-OUT OF LIAISON PSYCHIATRY TO OVER 90% OF A&AMP;ES, OF WHICH HALF ARE 24/7. THIS MAY HAVE CONTRIBUTED TO A 6% FALL IN SUICIDE RATES
1.2271005932624486e+18	I ABSOLUTELY LOVE A R RAHMAN'S MUSIC. BUT WHENEVER I SEE HIS DEAR DAUGHTER, I FEEL SUFFOCATED. IT IS REALLY DEPRESSING TO LEARN THAT EVENEDUCATED WOMEN IN ACULTURAL FAMILY CAN GET BRAINWASHED VERY EASILY!
1.1499499399437967e+18	"#ANYTIMESNEWSCHANNEL#
*TODAY 9 AM URAN MORA KA SAMUNDAR TUFAAN""राहत बचाव कार्य में लगी पुलिस टीम""""अभी तक कोई जानी नुकसान नही हुआ है""
ANY TIMESNEWS CHANNEL के माध्यम से आप सब के लिये महत्त्वपूर्ण सूचना
ANY TIMES NEWS CHANNEL"
1.235763334814634e+18	"HAPPENING NOW: FOR WOMEN’S MONTH, UP DILIMAN GENDER OFFICE HOLDS THE GATHERING OF ONE BILLION RISING MOVEMENT AT QUEZON HALL ALONG WITH THE PRESENCE OF KABATAANG PARTYLIST REPRESENTATIVE SARAH ELAGO.#KKK2020
#LABANKATIPUNERA
#UPDWOMENSMONTH2020"
1.235162811115778e+18	"NAZMA BEGUM (43) SITTING IN #SHAHEENBAGHPROTEST WAS NOT FEELING WELL. DOCTORS FOUND HER #CORONAVIRUS POSITIVE. SHE DENIED THE TREATMENT AND AGAIN WENT TO #SHAHEENBAGH.
WHAT KIND OF MORON ARE THESE PEOPLE?
#CORONAVIRUSREACHESDELHI"
1.2669309076146012e+18	“WHOSE STREET? OUR STREET?”DEMONSTRATORS NOW STANDING IN S.W. 4TH AT SALMON.
1.2656718351795077e+18	"RICHES JUST EMAILED ME. THAT PIC OF HIM BEGAN CIRCULATING AFTER HE FOUND PEOPLE HARASSING CHAUVIN'S WIFE ON FB AND TRIED TO INTERVENE, HE CLAIMS. FB USERS ASSUMED HE WAS A RELATIVE. ""TOOK A PHOTO OF ME &AMP; SPREAD IT LIKE I WAS [CHAUVIN]."" (HE ALSO CLAIMS THE HAT IS PHOTOSHOPPED.)"
1.142033912387928e+18	THE ABOVE PIC IS OF 2018. MIX UP PICS IS REGRETTED.
1.2290439297413243e+18	UNEDITED VIDEO OF JAMIA VIOLENCE SHOWS RIOTERS WITH STONES IN HAND ENTERING UNIVERSITY LIBRARY TO TAKE REFUGE
9.947071749527592e+17	IT IS A SERIOUS MISTAKE TO ELIMINATE THE GLOBAL HEALTH SECURITY AND BIOLOGICAL THREATS DIRECTORATE FROM THE NSC. PAST ADMINISTRATIONS HAVE TRIED TO DO SIMILAR THINGS AND THEN REVERSED COURSE WHEN THEY REALIZED HOW BIG, COMPLEX AND CONSEQUENTIAL THESE ISSUES ARE ACROSS GOVERNMENT
1.2813461386716488e+18	 SELF-ISOLATION IS SUBJECT TO CURRENT LEGAL REQUIREMENT FOR ANYONE WHO IS RETURNING TO ENGLAND BEFORE 10 JULY. WE WOULD NOT SEEK TO ENFORCE SELF-QUARANTINE AFTER 10 JULY. .
1.2259571252786176e+18	TODAY, ⁦⁩ WAS DANCING WITH THE SUNSET AND STRONG WINDS WHEN HE WALKED TO THE OVAL OFFICE FROM THE MARINE ONE ON THE SOUTH LAWN.. PHOTO BY WILLIAM MOON IN THE WHITE HOUSE ON FEBRUARY 7, 2020
1.043749554267607e+18	ENTHUSIASM SEEN ASPEOPLE GATHER FOR LAUNCH OF #AYUSHMANBHARAT PRADHAN MANTRI JAN AROGYA YOJANA #PMJAY BY PRIME MINISTER SHAT #RANCHI TODAY.#SWASTHABHARAT
1.2086334035302687e+18	IN PATNA,PHULWARI SHARIF ONE HINDU SHOT DEAD AND TEMPLES VANDALISED BY THEM.HE WAS SHOT BCOZ HE PROTESTED FOR BREAKING THE TEMPLE.
1.0673905667599892e+18	MEANWHILE, FORMER PM MANMOHAN SINGH HAS GIVEN A THUMBS UP TO THE GOOD GOVERNANCE IN MADHYA PRADESH &AMP; CHHATISGARH!! #TRUSTBJP
9.391798210112308e+17	"FOX NEWS INCORRECTLY USES ""FORGED"" WHILE THE GATEWAY PUNDIT INEXPLICABLY PUTS 'SIGNATURE' IN SINGLE QUOTES IN THEIR HEADLINE.BOTH USING THEIR HEADLINES TO PURPOSEFULLY MISREPRESENT THE ACTUAL STORY"
1.0910641601532068e+18	_MAHESHSHARMA_BJPPLS HAVE A LOOK ON THE VIDEO OUR WORLD HERITAGE HAMPI IS GETTING DESTROYED BY THIS MAROONS .. PLS TAKE ACTION AGAINST HIM #SAVEHAMPI
1.2354902714644849e+18	THIS NEW RULE STARTS TODAY. YOU MAY SEE LABELS THAT YOU CAN TAP FOR MORE INFORMATION.
1.2323071403265477e+18	"21ST CENTURY SURREALISM.
“THANK YOU FOR SUCH A RELAXING TRIP.”(PIC VIA )"
5.598569411122504e+17	I'VE NEVER SEEN DEBATE SHUT DOWN AS AGGRESSIVELY AS WHEN SEN. MCCONNELL REFUSED TO ALLOW DEMS TO DEBATE THEIR OWN AMENDMENTS FOR JUST 1 MIN.
6.841226442502554e+17	MARCO RUBIO IS ROCKING SOME SERIOUSLY FASHIONABLE BLACK BOOTS TODAY IN NEW HAMPSHIRE.
1.272351454687146e+18	TAKES A VERY #WEAKPRESIDENT TO PUT OUT AN AD ON CRAIGSLIST FOR “MINORITY ACTORS” TO ATTEND THE COVID-INFESTED TRUMP RALLY IN TULSA.#WEAKPRESIDENT
8.097506587735654e+17	"#IRAN #ALAMTVSAYS #HEZBOLLAH #FUA #KFARYA FIGHTERS RESPONSIBLE 4 SHUTDOWN
""WE SCUTTLED THE EVAC, WE PUT UP THE BARRICADES"""
1.2262486229683118e+18	THIS PICTURE WAS NEVER PHOTOSHOPPED, BUT USED THE APPLE SMARTPHONE’S PHOTO APP TO ADJUST THE COLOR OF THE PICTURE.
1.1253620238757642e+18	THIS IS THE MAN MAHAGATHBANDHAN PIT AGAINST- HE ALLEGEDLY WANTS TO HAVE MODI KILLED! RECENTLY PM ALLUDED TO THIS! IF THIS IS TRUE, I'M SHOCKED AT THE LACK OF OUTRAGE &AMP; MEDIA ATTENTION! SHOULD THERE NOT BE A PROBE INTO THE VERACITY IF VIDEO &AMP; CONSPIRACY IF ANY
1.2248299681920369e+18	THIS CONGRESS, WE’VE PASSED 300+ BILLS TO HELP WOMEN &AMP; FAMILIES ACROSS THE US, INCLUDING REAUTHORIZING VAWA, PROTECTING PREEXISTING CONDITIONS &AMP; ENSURING EQUAL PAY.TODAY, I #WEARWHITE TO HONOR THE WOMEN WHO CAME BEFORE US AND REMEMBER THE WORK WE HAVE LEFT TO DO.
1.1284027172176324e+18	"I GUESS LYING ON TWITTER RUNS IN THE FAMILY!FACTS ARE FACTS: NYC'S JOBS ARE AT RECORD HIGHS, CRIME IS AT RECORD LOWS, AND OUR #GREENNEWDEAL IS COMING WHETHER THE ""ICONIC"" TRUMP ORG LIKES IT OR NOT.YOU CAN'T HIDE FROM CLIMATE CHANGE, ERIC. FIX YOUR POLLUTING BUILDINGS."
1.2618225409111818e+18	#GRADUATETOGETHER #CLASSOF2020, ARE YOU READY TO LEAD IN YOUR COMMUNITY? JOIN US AT
1.082622275130667e+18	SO 1.1 MILLION BREXIT POSTAL BALLOTS ARE MISSING OR REJECTED?THE FIRM HANDLING THEM HAS A PRO LEAVE FORMER TORY MP AS A DIRECTOR_SOUBRY_ADONIS_STARMER
1.2954959390885806e+18	(3/3) ALL BALLOTS FOR THE GENERAL ELECTION IN NOVEMBER WILL LOOK THE SAME, AS VOTERS CAN VOTE FOR WHOEVER THEY WOULD LIKE. THERE WOULD BE NO WAY TO TELL THE PARTY AFFILIATION OF A VOTER BASED ON THEIR VOTE-BY-MAIL BALLOT ENVELOPE FOR THE GENERAL ELECTION.
1.005080489420456e+18	"MAN BEHIND PRANAB MUKHERJEE'S MORPHED PHOTO AT RSS EVENT, TRACKED DOWN. INDIA TODAY'S DEPUTY EDITOR BALAKRISHNA BRINGS US MORE ON THIS #TTP
LIVE:"
1.2229038696397783e+18	THE SIMPSONS SCARES ME. THIS EPISODE AIRED 27 YEARS AGO IN 1993 🤯 #CORONAVIRUS
1.247287993095897e+18	APPARENTLY, DOCTORS AND NURSES AROUND THE WORLD ARE WONDERING WHY NO ONE IS DYING FROM HEART ATTACKS AND STROKES ANYMORE.FLU AND PNEUMONIA DEATHS ALSO WENT OFF A CLIFF.TURNS OUT EVERYONE IS ONLY DYING OF #CORONAVIRUS NOW.GEE. I WONDER WHY.
1.155722189401776e+18	CROCODILE FOUND IN GUTTER AT #DADAR #MUMBAIRAINS #MUMBAIRAIN #MUMBAIRAINLIVE #MUMBAI #INDIA #MONDAYMOTIVATON #MONDAYMORNING
1.0960814195398656e+18	MILITANTS FIRE AT KEEGAM POLICE STATION IN SOUTH KASHMIR'S SHOPIAN. ALERT COPS RETALIATE, AREA PUT UNDER CORDON.
1.2885114386260255e+18	REASON:THE CREATOR MADE THE GAME TO HONOR HIS SON WHO DIED WHILE SKATING DOWN THE RAILS.
1.2379697549686088e+18	A CHINESE REPORT HAS MAPPED THE COVID19 OUTBREAK N FOR SOME REASON SEEMS TO INDICATE EPICENTRES AROUND 40DEG LATITUDE - CO-INCIDENCE OR IS THERE SOMETHING TO BE RESEARCHED? SOUTHERN HEMISPHERE SEEMS TO BE UNAFFECTED AS YET!
1.2260793602448015e+18	"""WHAT KIND OF A MOTHER TAKES A CHILD TO A PROTEST?""MAHATMA GANDHI'S GRANDSON KANU RAMDAS GANDHI, THE KID WHO WALKED AHEAD OF MAHATMA HOLDING ONE END OF HIS STICK AT DANDI YATRA PROTEST DURING THE HISTORIC SALT SATYAGRAHA OF MARCH-APRIL 1930."
1.265347622660739e+18	DONALD TRUMP KILLED HIS PERSONAL ASSISTANT, CAROLYN GOMBELL, IN OCTOBER 2000. HE STRANGLED HER BECAUSE HE'D GOTTEN HER PREGNANT AND WAS THREATENING TO TELL THE PRESS. THEN HE BRIBED NYPD POLICE CHIEF BERNIE KIERIK TO COVER IT UP. IT'S TIME TO INVESTIGATE. #JUSTICEFORCAROLYN
5.141749906026168e+17	 NO. TROOPS ON A PARTICULAR MISSION OFTEN NEED OTHER MILITARY PERSONNEL TO PROTECT THEM &AMP; FACILITIES.
1.2482803656865382e+18	"PLEASE TAKE 7-10SEEDS OF KALONJI BEFORE MEALS.
MAY ALLAH TAKE CARE OF ALL UMMAT-E-MOHAMMADIYA."
1.185769444628263e+18	"BJP MLA BAKSHISH SINGH VIRK OPENLY ACCEPTS THAT #EVM S RIGGED BY BJP!""कहीं भी डालो वोट,जाएगी फ़ुल पर ही।बटन कोई मर्ज़ी दबालो,जाएगा भाजपा को ही।हमने मशीन में पुर्जा फ़िट कर रखा है""(""WHICHEVER BUTTON U PRESS,VOTE LL GO TO BJP,WE HV PUT A DEVICE IN #EVMS"") #HARYANAASSEMBLYPOLLS"
5.44664713276031e+17	TESTIMONY OF SHYAM LAL JAIN BEFORE GD KHOSLA COMMISSIONVIA 
1.10880345791232e+18	WE'RE ALSO AWARE THAT SIGNATURE VALIDATION EMAILS ARE TAKING LONGER THAN USUAL TO GET THROUGH. PLEASE EXPECT TO WAIT 24 HOURS AND CHECK YOUR JUNK EMAIL FOLDERS.
1.2223761128707072e+18	BREAKING NEWS :MAGICAL BLANKET MAKES 'SPECIALLY ABLED' PERSON DISCARD HIS WHEEL CHAIR &AMP; WALK BRISKLY 😂
6.459897330557583e+17	CAN A MUSLIM BE PRESIDENT OF THE UNITED STATES OF AMERICA? IN A WORD: YES. NOW LET'S MOVE ON. -H
1.250468017831641e+18	".: ""BIDEN DESERVED BETTER TREATMENT [FROM PRESIDENT OBAMA]. HE GOT MUCH BETTER TREATMENT FROM THE CURRENT PRESIDENT."""
1.2453444408117412e+18	WATCH:SPEAKS TOAFTER THE FDA APPROVES A TWO-MINUTE TEST THAT DETECTS COVID-19 ANTIBODIES IN THE BLOOD #NINE2NOON
1.1589109868724756e+18	"HUNDREDS OF THOUSANDS KASHMIRIS TOOK STREET YESTERDAY IN INDIAN OCCUPIED KASHMIR TO LIBERATE THEIR LAND FROM INDIA..
ONE OF KASHMIRIS REQUESTED TO SPREAD THIS VIDEO ALL OVER THE WORLD AS INDIAN MEDIA DID NOT COVER SUCH A HUGE RALLY. SO, PLEASE SHARE IT TO WORLD..#SAVEKHASMIR"
1.2398390787338895e+18	STATE PRESIDENT AND HON. MP SHRILAUNCHED THE CORONA AWARENESS CAMPAIGN AND DISTRIBUTED SANITIZERS AND MASKS IN FRONT OF HANUMAN MANDIR, CONNAUGHT PLACE.
1.2937314152222925e+18	AS IF WE NEEDED ANOTHER REASON NOT TO WATCH . / . (.)
1.1709473958000271e+18	THIS IS ONE MONTH OLD VIDEO FROM AHMEDABADIT'S NOT GANAPATI, BUT DASHAMA VISARJANPEOPLE LEFT IDOLS AT THE BANK OF SABARMATI RIVER, TO KEEP THE RIVER CLEAN.MUNICIPAL CORPORATION IMMERSED THESE IDOLS AT VISARJAN SPOTS, NOT IN SABARMATI RIVER.
2.5458364458745446e+17	IF YOU GAVE $5, IT HELPED. 98% OF SEPTEMBER'S CONTRIBUTIONS WERE $250 OR LESS, WITH AN AVERAGE CONTRIBUTION OF $53.
1.1946974585736192e+18	ADAM SCHIFF POINTS OUT THAT BUYING INTO 'S CONSPIRACY THEORY ABOUT OBAMA WOULD REQUIRE TIME TRAVEL
9.785754318961009e+17	EVEN BEFORE KARNATAKA POLL ANNOUNCEMENT, BJP'S AMIT MALVIYA TWEETED DATE#NDTVNEWSBEEPS #KARNATAKAELECTIONS2018
1.1409913997787588e+18	THIS IS WRONG . THESE ARE INCREDIBLY DANGEROUS AND DISGUSTING WORDS THAT DEMEAN THE MILLIONS MURDERED DURING THE HOLOCAUST.IF HOUSE DEMS ARE SO CONCERNED, THEN THEY SHOULD TAKE THE CRISIS AT THE BORDER SERIOUSLY AND HELP FUND BORDER SECURITY.
1.2547217215187722e+18	_PERKI HI ANTONY, THIS POST IS FAKE AND DIDN'T COME FROM US. WE ARE NOT REOPENING TODAY AND HAVE NO CONFIRMED PLANS AT THIS TIME. WHEN WE DO, ANY OFFICIAL ANNOUNCEMENTS WILL COME FROM OUR SOCIAL MEDIA CHANNELS AND OUR WEBSITE.
1.239172358193197e+18	KNOW THE FACTSQ: CAN DRINKING/GARGLING WITH SALT WATER OR VINEGAR PROTECT ME FROM #COVID19?A: NO. DOING THIS CAN BE HARMFUL. TO PROTECT YOURSELF AND YOUR LOVED ONES, PRACTICE PROPER PERSONAL AND RESPIRATORY HYGIENE.FOR MORE ADVICE VISIT:
1.2482958373540782e+18	WATCH AS STAFF AT BARNET HOSPITAL CLAP AND CHEER 94-YEAR OLD PATIENT DENNIS PALMER AS HE LEAVES HOSPITAL AFTER RECOVERING FROM COVID-19. CONGRATULATIONS TO DENNIS AND WELL DONE TO ALL THE HEROES AT BARNET WHO CARED FOR HIM!
