tweet_id,article_url,label
1045020698601771008,https://piaui.folha.uol.com.br/lupa/2018/09/29/verificamos-capas-revistas-oea-icaza/,0
1293599875494563846,https://www.bol.uol.com.br/noticias/2020/06/25/e-falso-que-a-covid-19-seja-uma-trombose-causada-por-bacteria.htm,0
1293599875494563846,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/06/25/e-falso-que-a-covid-19-seja-uma-trombose-causada-por-bacteria.htm,0
1270765111020531718,https://www.boatos.org/politica/lei-obriga-uso-de-mascaras-dentro-de-casa.html,0
1055835274654179328,https://www.bol.uol.com.br/noticias/2019/02/11/pt-bolsonaro-combate-seca-nordeste.htm,0
1055835274654179328,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/11/pt-bolsonaro-combate-seca-nordeste.htm,0
1055835274654179328,https://www.aosfatos.org/noticias/nao-e-verdade-que-fhc-declarou-apoio-fernando-haddad/,0
1273367228990316545,https://www.boatos.org/saude/coronavirus-nao-causa-pneumonia-trombose-respiradores-utis.html,0
1242108317121511425,https://piaui.folha.uol.com.br/lupa/2020/09/01/verificamos-covid-certificado-vacinacao/,0
1055835274654179328,https://g1.globo.com/fato-ou-fake/noticia/2018/10/06/e-fake-que-joao-amoedo-desistiu-de-candidatura-a-presidencia-e-recomenda-voto-em-bolsonaro.ghtml,0
1164164351374319617,https://apublica.org/2017/06/truco-pec-contra-aborto-usa-argumento-cientifico-falso/,0
1164164351374319617,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/projeto-de-lei-nao-pretende-legalizar-o-incesto-mas-ampliar-o-reconhecimento-de-familias-pelo-estado/,0
1300460346981986304,https://checamos.afp.com/imagem-de-aglomeracao-na-praia-de-ipanema-foi-registrada-no-ultimo-domingo-30-de-agosto,0
1105469782978117633,https://www.aosfatos.org/noticias/foto-de-suspeito-da-morte-de-marielle-usando-camisa-de-lula-e-montagem/,0
1055835274654179328,https://poligrafo.sapo.pt/fact-check/denzel-washington-explode-chamou-os-democratas-de-mentirosos-e-abandonou-o-partido-verdadeiro-ou-falso,0
1105469782978117633,https://poligrafo.sapo.pt/fact-check/marielle-franco-tirou-fotografia-abracada-a-um-dos-seus-assassinos,0
1164164351374319617,https://www.bol.uol.com.br/noticias/2019/08/23/projeto-de-lei-nao-pretende-legalizar-incesto.htm,0
1164164351374319617,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/08/23/projeto-de-lei-nao-pretende-legalizar-incesto.htm,0
1042436525626150912,https://g1.globo.com/fato-ou-fake/noticia/2018/09/20/e-fake-audio-que-mostra-bolsonaro-gritando-em-hospital.ghtml,0
1242108317121511425,https://poligrafo.sapo.pt/fact-check/vacina-contra-a-gripe-aumenta-risco-de-apanhar-covid-19,0
1042751985718579200,https://piaui.folha.uol.com.br/lupa/2019/01/18/verificamos-carlos-bolsonaro-12-anos/,0
1088921250758647809,https://www.aosfatos.org/noticias/homem-em-foto-com-jair-e-flavio-bolsonaro-e-ator-de-tropa-de-elite-nao-miliciano-foragido/,0
1042751985718579200,https://www.boatos.org/politica/bolsonaro-acaba-anunciar-sua-renuncia-crise-coronavirus.html,0
1115949197092696066,https://www.aosfatos.org/noticias/e-falso-que-validade-da-carteira-de-motorista-passou-de-cinco-para-dez-anos/,0
1245523249670340616,https://g1.globo.com/fato-ou-fake/noticia/2020/03/23/e-fake-mensagem-sobre-cadastramento-para-receber-auxilio-cidadao-por-causa-do-coronavirus.ghtml,0
1139272965370109952,https://piaui.folha.uol.com.br/lupa/2019/06/14/verificamos-paulo-guedes-twitter-greenwald/,0
1042751985718579200,https://www.boatos.org/politica/se-eu-precisar-apoio-peco-um-b-pegar-bandeira-diz-bolsonaro.html,0
1239925975795843072,https://piaui.folha.uol.com.br/lupa/2020/04/27/verificamos-lula-moro/,0
1255599453966422017,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/09/e-fake-que-hospital-de-campanha-montado-no-estadio-do-pacaembu-ficou-vazio-e-sem-pacientes.ghtml,0
1255599453966422017,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/29/e-fake-que-hospital-de-campanha-de-santo-andre-nao-tem-pacientes-com-covid-19.ghtml,0
1273367228990316545,https://www.boatos.org/saude/respire-fundo-10-segundos-teste-coronavirus-fibrose-pulmao.html,0
1046142513499840513,https://g1.globo.com/fato-ou-fake/noticia/2018/09/30/e-fake-mensagem-que-diz-que-protesto-nao-aconteceu-no-rio-porque-mostra-predio-desabado.ghtml,0
1106573593209700358,https://g1.globo.com/fato-ou-fake/noticia/2019/03/15/e-fake-que-padre-fabio-de-melo-fez-texto-sobre-massacre-em-suzano-dizendo-que-armas-nao-matam.ghtml,0
1117889888110518272,https://piaui.folha.uol.com.br/lupa/2019/04/17/verificamos-bolsonaro-museu-nacional-notre-dame/,0
1242108317121511425,https://observador.pt/factchecks/fact-check-italia-descobriu-que-afinal-as-mortes-por-covid-19-sao-causadas-por-uma-bacteria/,0
1116352834080002049,https://politica.estadao.com.br/blogs/estadao-verifica/tuite-de-haddad-sobre-bolsa-familia-viraliza-fora-de-contexto/,0
1252360177816223745,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/06/e-fake-post-atribuido-a-maia-com-critica-a-ideia-de-uso-do-fundo-eleitoral-no-combate-ao-coronavirus.ghtml,0
1245523249670340616,https://politica.estadao.com.br/blogs/estadao-verifica/mentira-no-whatsapp-inventa-bolsa-usuario-para-dependentes-quimicos/,0
1243752431915335680,https://www.boatos.org/saude/sintomas-gripe-sao-paulo-156-atendido-casa.html,0
1105469782978117633,https://piaui.folha.uol.com.br/lupa/2019/03/12/verificamos-foto-bolsonaro-marielle/,0
1273367228990316545,https://poligrafo.sapo.pt/fact-check/coronavirus-os-infetados-assintomaticos-afinal-nao-contagiam-outras-pessoas,0
1243752431915335680,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/05/20/e-fake-que-video-mostre-equipe-medica-forjando-caso-de-covid-19-em-sao-paulo.ghtml,0
1300468919212400640,https://piaui.folha.uol.com.br/lupa/2020/08/31/verificamos-foto-aglomeracao-ipanema/,0
1171471011184697344,https://www.boatos.org/mundo/video-governo-china-assassinando-mulheres-homens-de-bem-fuzilamento.html,0
1242108317121511425,https://www.aosfatos.org/noticias/nao-e-verdade-que-covid-19-pode-ser-tratada-com-antibioticos/,0
1254089851584069632,https://www.boatos.org/politica/filha-lula-bebada-persegue-bolsonaro-aeroporto-video.html,0
1239925975795843072,https://www.aosfatos.org/noticias/padre-marcelo-rossi-nao-declarou-apoio-bolsonaro-audio-e-falso/,0
1117889888110518272,https://poligrafo.sapo.pt/fact-check/bolsonaro-expressou-solidariedade-a-todos-os-ingleses-apos-incendio-na-catedral-de-notre-dame-em-paris,0
1254089851584069632,https://www.boatos.org/politica/sergio-moro-ex-ministro-justica-filiado-psdb-ha-21-anos-desde-1999.html,0
1239925975795843072,https://politica.estadao.com.br/blogs/estadao-verifica/barroso-desmente-boato-de-que-teria-apoiado-manifestacoes-pro-bolsonaro-nao-falo-sobre-varejo-politico/,0
1245523249670340616,https://g1.globo.com/fato-ou-fake/noticia/2020/04/01/e-fake-que-foto-mostre-agencia-da-caixa-lotada-apos-sancao-de-auxilio-emergencial-de-r-600.ghtml,0
1255599453966422017,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/05/27/e-fake-que-foto-mostre-andar-inteiro-de-hospital-de-manaus-sem-pacientes-com-covid-19.ghtml,0
1273367228990316545,https://piaui.folha.uol.com.br/lupa/2020/03/16/verificamos-prender-respiracao-10-segundos-novo-coronavirus/,0
1255599453966422017,https://piaui.folha.uol.com.br/lupa/2020/05/25/verificamos-bar-brahma-covid/,0
1300460346981986304,https://oglobo.globo.com/fato-ou-fake/e-fake-que-foto-de-praia-lotada-no-rio-publicada-em-jornal-antiga-foi-retirada-de-arquivo-24618440,0
1254089851584069632,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/11/homem-que-ofende-nordestinos-em-video-nao-e-filho-de-bolsonaro.htm,0
1171471011184697344,https://g1.globo.com/fato-ou-fake/noticia/2019/09/12/e-fake-que-guga-chacra-disse-ter-nojo-do-brasil.ghtml,0
1254089851584069632,https://www.boatos.org/politica/moro-afastou-promotor-caso-flavio-bolsonaro-e-delegado-caso-marielle.html,0
1046142513499840513,https://piaui.folha.uol.com.br/lupa/2019/05/28/verificamos-homem-nu-feministas/,0
1239925975795843072,https://www.boatos.org/politica/luis-roberto-barroso-ministro-stf-sai-defesa-bolsonaro.html,0
1255599453966422017,https://www.aosfatos.org/noticias/hospital-de-campanha-do-pacaembu-nao-esta-vazio-nem-faz-triagens/,0
1273367228990316545,https://www.boatos.org/mundo/pessoas-canada-informadas-coronavirus-teste-respiracao.html,0
1117889888110518272,https://checamos.afp.com/nao-bolsonaro-nao-se-solidarizou-com-os-ingleses-pelo-incendio-na-catedral-de-notre-dame,0
1135983518239088642,https://g1.globo.com/fato-ou-fake/noticia/2019/10/10/e-fake-que-video-mostre-navio-venezuelano-jogando-oleo-no-mar-no-nordeste.ghtml,0
1248997179139788800,https://politica.estadao.com.br/blogs/estadao-verifica/perfis-bolsonaristas-distorcem-acao-de-combate-ao-coronavirus-no-para/,0
1049398548977111041,https://piaui.folha.uol.com.br/lupa/2018/10/12/verificamos-marcio-franca-haddad/,0
1300460346981986304,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/09/01/e-fake-que-foto-de-praia-lotada-no-rio-publicada-em-jornal-e-antiga-e-foi-retirada-de-arquivo.ghtml,0
1239925975795843072,https://piaui.folha.uol.com.br/lupa/2020/03/04/verificamos-padre-sao-jose-dos-campos-manifestacoes-15-de-marco/,0
1088921250758647809,https://www.boatos.org/politica/porteiro-condominio-bolsonaro-camisa-dilma-rousseff.html,0
1045020698601771008,https://politica.estadao.com.br/blogs/estadao-verifica/reunioes-com-partidos-fazem-parte-das-atribuicoes-da-missao-de-observacao-da-oea/,0
1045020698601771008,https://politica.estadao.com.br/blogs/estadao-verifica/mentiras-contadas-por-politicos-sao-mais-graves-que-fake-news-diz-pesquisador-americano/,0
1049398548977111041,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/28/afirmacao-de-que-haddad-quer-forcar-igrejas-a-casar-homossexuais-e-falsa.htm,0
1252967362044866560,https://piaui.folha.uol.com.br/lupa/2020/04/22/verificamos-governador-do-rs-turismo-coronavirus/,0
1088921250758647809,https://www.boatos.org/politica/filha-lula-bebada-persegue-bolsonaro-aeroporto-video.html,0
1274096953450790914,https://www.boatos.org/politica/stf-impediu-bolsonaro-combater-pandemia-covid-19-brasil.html,0
1088921250758647809,https://piaui.folha.uol.com.br/lupa/2018/10/03/verificamos-datena-bolsonaro/,0
1256721092581916673,https://poligrafo.sapo.pt/fact-check/lider-do-pnr-anunciou-que-nao-e-gay-e-nunca-o-foi-de-forma-consistente,0
1117889888110518272,https://checamos.afp.com/nao-tres-principais-rosaceas-de-notre-dame-nao-foram-destruidas-no-incendio,0
1104892573578072064,https://g1.globo.com/fato-ou-fake/noticia/2018/10/05/e-fake-imagem-que-mostra-flavio-bolsonaro-com-camiseta-com-ofensas-a-nordestinos.ghtml,0
1243752431915335680,https://politica.estadao.com.br/blogs/estadao-verifica/prefeitura-de-sp-esclarece-que-numero-156-nao-agenda-teste-de-coronavirus-em-casa/,0
1169930350648287234,https://g1.globo.com/fato-ou-fake/noticia/2019/09/12/e-fake-que-guga-chacra-disse-ter-nojo-do-brasil.ghtml,0
1248997179139788800,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/04/11/e-fake-que-governo-do-pa-colocou-presos-para-monitorar-se-pessoas-cumprem-distancia-minima-umas-das-outras-nos-pontos-de-onibus.ghtml,0
1049398548977111041,https://g1.globo.com/fato-ou-fake/noticia/2018/10/18/e-fake-que-audio-revela-haddad-e-manuela-tramando-contra-exercito-e-bolsonaro.ghtml,0
1243752431915335680,https://piaui.folha.uol.com.br/lupa/2020/08/26/verificamos-epi-mulher-covid/,0
1240975408050438145,https://g1.globo.com/fato-ou-fake/noticia/2019/12/04/e-fake-que-video-em-que-grupo-joga-garrafas-em-carro-da-pm-tenha-sido-gravado-em-paraisopolis.ghtml,0
1300460346981986304,https://piaui.folha.uol.com.br/lupa/2020/03/24/verificamos-copacabana-quarentena-coronavirus/,0
1045020698601771008,https://www.aosfatos.org/noticias/nao-e-verdade-que-pf-descobriu-que-bolsonaro-venceu-eleicoes-de-2018-no-primeiro-turno/,0
1247550844058337281,https://politica.estadao.com.br/blogs/estadao-verifica/foto-de-galpao-com-remedios-e-tirada-de-contexto-para-criticar-combate-a-covid-19-no-para/,0
1270765111020531718,https://www.aosfatos.org/noticias/e-falso-que-camara-liberou-aborto-ate-22-semanas-durante-pandemia/,0
1098248521386475520,https://www.aosfatos.org/noticias/video-da-oposicao-traz-informacoes-falsas-sobre-reforma-da-previdencia/,0
1088921250758647809,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/14/padre-marcelo-rossi-desmente-apoio-a-bolsonaro-e-nega-ter-gravado-audio.htm,0
1135983518239088642,https://oglobo.globo.com/fato-ou-fake/e-fake-que-video-mostre-show-de-fogos-de-artificio-das-olimpiadas-de-toquio-24605772,0
1139272965370109952,https://www.aosfatos.org/noticias/e-falso-que-paulo-guedes-tuitou-critica-ao-congresso-nacional/,0
1076137245873225728,https://www.boatos.org/brasil/doacao-filhotes-bull-terrier-husky-siberiano.html,0
1104892573578072064,https://www.aosfatos.org/noticias/flavio-bolsonaro-nao-usou-camiseta-com-frases-contra-nordestinos-imagem-e-falsa/,0
1243752431915335680,https://www.boatos.org/saude/hospital-campanha-unicamp-desmontado-falta-pacientes-covid-19-campinas.html,0
1171471011184697344,https://g1.globo.com/fato-ou-fake/noticia/2020/04/27/e-fake-que-diretor-da-abin-fez-post-xingando-moro-e-dizendo-que-corruptos-temem-sua-nomeacao-a-pf.ghtml,0
1119766061061160960,https://g1.globo.com/fato-ou-fake/noticia/2020/07/10/e-fake-que-video-mostre-mandetta-ao-lado-de-gilmar-mendes-em-lisboa.ghtml,0
1049398548977111041,https://piaui.folha.uol.com.br/lupa/2018/10/27/verificamos-fhc-nao-declarou-apoio-fernando-haddad-no-2o-turno/,0
1049398548977111041,https://checamos.afp.com/nao-isto-nao-e-um-audio-vazado-em-que-haddad-e-manuela-tramam-contra-o-exercito,0
1128000810657427456,https://piaui.folha.uol.com.br/lupa/2018/06/26/seguranca-correio-braziliense/,0
1135983518239088642,https://www.aosfatos.org/noticias/video-e-fotos-mostram-hortifruti-alagado-em-rio-das-pedras-nao-ceasa-rj/,0
1171471011184697344,https://www.boatos.org/entretenimento/felipe-neto-disse-culpa-pedofilia-criancas-gostosas.html,0
1105554128615415809,https://www.aosfatos.org/noticias/homem-em-foto-com-flavio-bolsonaro-e-assessor-do-senador-nao-acusado-de-matar-marielle/,0
1104892573578072064,https://checamos.afp.com/nao-este-tuite-nao-e-de-carlos-bolsonaro,0
1135983518239088642,https://g1.globo.com/fato-ou-fake/noticia/2020/08/25/e-fake-que-video-mostre-show-de-fogos-de-artificio-das-olimpiadas-de-toquio.ghtml,0
1245378103934889984,https://g1.globo.com/fato-ou-fake/noticia/2020/04/01/e-fake-que-foto-mostre-agencia-da-caixa-lotada-apos-sancao-de-auxilio-emergencial-de-r-600.ghtml,0
1256721092581916673,https://poligrafo.sapo.pt/fact-check/joacine-k-moreira-vai-formar-lista-apenas-de-africanos-para-tomar-o-livre-por-dentro,0
1214187981671718914,https://politica.estadao.com.br/blogs/estadao-verifica/boato-usa-fotos-antigas-para-alertar-sobre-chegada-de-nuvem-de-poeira-godzilla/,0
1045358429047590913,https://politica.estadao.com.br/blogs/estadao-verifica/apos-chamar-moro-de-ladrao-deputado-do-psol-e-alvo-de-boatos-enganosos/,0
1257231329625804800,https://poligrafo.sapo.pt/fact-check/rui-tavares-foi-escolhido-para-dar-aulas-de-historia-e-geografia-na-telescola-da-rtp,0
1046142513499840513,https://g1.globo.com/fato-ou-fake/noticia/2018/12/10/e-fake-que-video-com-desfile-de-militares-e-ensaio-para-posse-de-bolsonaro.ghtml,0
1139272965370109952,https://politica.estadao.com.br/blogs/estadao-verifica/conta-falsa-em-rede-social-usa-nome-de-paulo-guedes-para-criticar-vazamento-de-conversas-da-lava-jato/,0
1104892573578072064,https://piaui.folha.uol.com.br/lupa/2019/03/21/verificamos-bolsonaro-ronnie-lessa/,0
1139272965370109952,https://piaui.folha.uol.com.br/lupa/2019/06/25/verificamos-tuite-paulo-falso/,0
1139272965370109952,https://noticias.uol.com.br/comprova/ultimas-noticias/2019/09/19/e-falso-que-paulo-guedes-tenha-publicado-tuite-criticando-o-congresso.htm,0
1171471011184697344,https://www.boatos.org/politica/lula-vaiado-paris-chamar-moro-metiroso-video.html,0
1240286560953815040,https://www.boatos.org/saude/engenheiro-descobriu-hospitais-privados-cura-coronavirus.html,0
1104892573578072064,https://www.boatos.org/politica/rui-costa-demitiu-dra-raissa-soares-video-cloroquina.html,0
1240286560953815040,https://www.boatos.org/ciencia/tasuku-honjo-ganhador-premio-nobel-coronavirus-nao-natural.html,0
1247550844058337281,https://poligrafo.sapo.pt/fact-check/a-hidroxicloroquina-e-um-farmaco-milagroso-no-tratamento-da-covid-19,0
1274096953450790914,https://www.aosfatos.org/noticias/nao-e-verdade-que-stf-afastou-bolsonaro-de-acoes-para-o-controle-da-pandemia/,0
1076137245873225728,https://poligrafo.sapo.pt/fact-check/e-possivel-pedir-a-restituicao-de-donativos-aos-pais-da-bebe-matilde,0
1046142513499840513,https://g1.globo.com/fato-ou-fake/noticia/2018/10/07/e-fake-que-trump-fez-post-no-twitter-em-favor-de-jair-bolsonaro.ghtml,0
1240975408050438145,https://g1.globo.com/fato-ou-fake/noticia/2020/06/01/e-fake-que-foto-mostre-integrante-de-grupo-antifascista-batendo-em-policial-em-ato-pro-democracia-em-sp.ghtml,0
1274096953450790914,https://piaui.folha.uol.com.br/lupa/2020/07/01/verificamos-stf-bolsonaro-covid/,0
1045358429047590913,https://g1.globo.com/fato-ou-fake/noticia/2018/10/06/e-fake-que-candidato-a-vice-de-bolsonaro-propos-confisco-da-poupanca.ghtml,0
1274096953450790914,https://politica.estadao.com.br/blogs/estadao-verifica/stf-nao-barrou-atendimento-a-pacientes-com-covid-19-em-hospitais-militares/,0
1105473351244488704,https://www.aosfatos.org/noticias/homem-em-foto-com-flavio-bolsonaro-e-assessor-do-senador-nao-acusado-de-matar-marielle/,0
1128000810657427456,https://oglobo.globo.com/fato-ou-fake/e-fake-que-pesquisa-revelou-que-so-6-das-mortes-atribuidas-covid-19-nos-estados-unidos-foram-mesmo-causadas-pelo-coronavirus-24620703,0
1150852667301912578,https://observador.pt/factchecks/morador-utiliza-drone-com-bombas-para-atacar-os-vizinhos/,0
1026444596186959872,https://g1.globo.com/fato-ou-fake/noticia/2018/10/18/e-fake-que-haddad-disse-neste-2o-turno-que-crise-so-acaba-com-lula-na-presidencia.ghtml,0
1128000810657427456,https://piaui.folha.uol.com.br/lupa/2020/07/08/verificamos-detentos-soltos-coronavirus/,0
1193598010720227329,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/07/20/e-fato-que-exercito-levou-remedios-para-internados-com-covid-no-rs-e-sc.ghtml,0
1274096953450790914,https://www.bol.uol.com.br/noticias/2020/07/08/ao-falar-de-covid-19-bolsonaro-volta-a-usar-dados-sem-comprovacao.htm,0
1128000810657427456,https://www.bol.uol.com.br/noticias/2020/05/12/numero-de-obitos-no-brasil-nao-caiu-15-mil-em-abril-houve-aumento-de-2.htm,0
1128000810657427456,https://noticias.uol.com.br/confere/ultimas-noticias/2020/05/12/numero-de-obitos-no-brasil-nao-caiu-15-mil-em-abril-houve-aumento-de-2.htm,0
1247215843039215616,https://piaui.folha.uol.com.br/lupa/2020/04/06/verificamos-maia-fundo-eleitoral-coronavirus/,0
1248997179139788800,https://www.boatos.org/saude/governador-do-para-presos-vigiar-populacao-quarentena.html,0
1240286560953815040,https://www.boatos.org/mundo/senegal-cinco-mortes-coronavirus-cloroquina-todos-pacientes.html,0
1240975408050438145,https://g1.globo.com/fato-ou-fake/noticia/2019/01/15/e-fake-que-video-em-que-homem-da-facada-em-cachorro-foi-gravado-no-brasil.ghtml,0
1076137245873225728,https://www.boatos.org/brasil/doacao-cinco-filhotes-caes-orfaos-teresopolis.html,0
1252967362044866560,https://piaui.folha.uol.com.br/lupa/2020/03/20/verificamos-maju-coutinho-coronavirus/,0
1240286560953815040,https://www.boatos.org/saude/brasil-maior-numero-recuperados-covid-19-cloroquina.html,0
1045358429047590913,https://piaui.folha.uol.com.br/lupa/2019/08/15/verificamos-mp-domingos/,0
1099022532802420736,https://noticias.uol.com.br/confere/ultimas-noticias/2019/07/29/reforma-da-previdencia-mantem-pensao-por-morte-para-pessoa-com-deficiencia.htm,0
1300468919212400640,https://www.boatos.org/brasil/tubarao-praia-reserva-rio-de-janeiro-atacou-homem-fotos.html,0
1240286560953815040,https://www.boatos.org/mundo/chineses-cuspindo-elevadores-locais-publicos-espalhar-coronavirus.html,0
1016177683909304323,https://piaui.folha.uol.com.br/lupa/2018/12/20/verificamos-marco-aurelio-mello-fidel/,0
1241022265216716800,https://www.aosfatos.org/noticias/diretor-da-oms-nao-afirmou-que-quarentena-agrava-pandemia/,0
1149850274619678721,https://piaui.folha.uol.com.br/lupa/2020/01/02/verificamos-bolsonaro-ponte-ferroviaria-nordeste-11-meses/,0
1247550844058337281,https://poligrafo.sapo.pt/fact-check/bolsonaro-a-hidroxicloroquina-esta-a-funcionar-ha-evidencias-cientificas-que-sustentem-a-eficacia-do-medicamento,0
1247215843039215616,https://www.boatos.org/mundo/video-tv-italiana-rai-2015-coronavirus-criado-laboratorio.html,0
1247550844058337281,https://poligrafo.sapo.pt/fact-check/os-medicamentos-ivermectina-e-azitromicina-sao-eficazes-no-tratamento-da-covid-19,0
1107467130117738497,https://g1.globo.com/fato-ou-fake/noticia/2019/05/20/e-fake-imagem-que-mostra-bolsonaro-e-comitiva-contemplando-lula-em-museu.ghtml,0
1105554128615415809,https://poligrafo.sapo.pt/fact-check/deputada-brasileira-usou-imagem-de-personagem-da-serie-a-guerra-dos-tronos-julgando-ser-de-marielle-franco,0
1292904281205616650,https://noticias.uol.com.br/confere/ultimas-noticias/2018/07/19/prf-nao-usa-drone-para-multar-quem-usa-celular-mas-fiscaliza-ultrapassagem.htm,0
1105554128615415809,https://www.boatos.org/politica/bombeiro-maxwell-simoes-correa-suspeito-no-caso-marielle-posa-foto-bolsonaro.html,0
1099022532802420736,https://piaui.folha.uol.com.br/lupa/2019/07/11/verificamos-abono-pis/,0
1256721092581916673,https://g1.globo.com/fato-ou-fake/noticia/2020/05/04/e-fake-que-ex-ministro-do-stf-ayres-britto-publicou-carta-publica-que-fala-de-moro-infiltrado-no-governo-e-de-conspiracao.ghtml,0
1256721092581916673,https://noticias.uol.com.br/confere/ultimas-noticias/2018/07/02/lulu-santos-repudia-carta-atribuida-a-ele-que-prega-reforma-na-politica.htm,0
1248997179139788800,https://g1.globo.com/fato-ou-fake/coronavirus/noticia/2020/08/11/e-fake-que-video-mostre-pelotas-usando-sirene-para-impor-toque-de-recolher-em-meio-a-lockdown.ghtml,0
1149850274619678721,https://www.aosfatos.org/noticias/e-falso-que-ponte-foi-construida-em-11-meses-pelo-governo-bolsonaro/,0
1164802352131371008,https://aosfatos.org/noticias/e-falso-que-video-mostra-operacao-do-exercito-para-prender-imigrantes-ilegais/,0
1084261085195235328,https://g1.globo.com/fato-ou-fake/noticia/2018/10/25/e-fake-que-simulacao-de-sexo-em-teatro-seja-no-brasil-e-tenha-relacao-com-haddad.ghtml,0
1026444596186959872,https://g1.globo.com/fato-ou-fake/noticia/2018/10/09/e-fake-que-haddad-disse-apos-1o-turno-que-vai-fazer-lula-ser-presidente-do-brasil.ghtml,0
1298755761741459459,https://www.boatos.org/politica/congresso-invadido-manifestantes-2019.html,0
1252967362044866560,https://g1.globo.com/fato-ou-fake/noticia/2020/03/22/e-fake-que-apresentadora-maria-julia-coutinho-tenha-ido-a-praia-mesmo-com-recomendacao-de-autoridades-devido-ao-coronavirus.ghtml,0
1045358429047590913,https://checamos.afp.com/na-verdade-o-deputado-glauber-braga-quer-que-apenas-os-presos-que-trabalham-sejam-amparados-pela-clt,0
1240975408050438145,https://www.aosfatos.org/noticias/video-que-mostra-policiais-sendo-agredidos-nao-foi-gravado-em-paraisopolis/,0
1241022265216716800,https://www.boatos.org/mundo/dono-rede-hoteis-nova-york-tira-vida-demitir-funcionarios.html,0
1248997179139788800,https://poligrafo.sapo.pt/fact-check/e-obrigatorio-ter-uma-declaracao-que-ateste-estar-a-trabalhar-para-poder-sair-a-rua,0
1292904281205616650,https://g1.globo.com/fato-ou-fake/noticia/2020/05/27/e-fake-que-foto-mostre-predio-no-ceara-fazendo-ato-de-repudio-em-razao-de-proibicao-do-uso-de-bandeira-do-brasil.ghtml,0
1157842285939310592,https://poligrafo.sapo.pt/fact-check/militantes-da-esquerda-no-brasil-estao-a-destruir-estradas-para-prejudicar-o-governo-de-bolsonaro,0
1154757995877797895,https://observador.pt/factchecks/fact-check-fotografia-mostra-fila-para-o-algarve-em-junho-de-2020/,0
1270765111020531718,https://politica.estadao.com.br/blogs/estadao-verifica/boato-falso-diz-que-projeto-de-lei-na-camara-quer-legalizar-o-incesto/,0
1098248521386475520,https://poligrafo.sapo.pt/fact-check/china-sugeriu-ao-brasil-a-aplicacao-da-pena-de-morte,0
1105554128615415809,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-marielle-got/,0
1256721092581916673,https://poligrafo.sapo.pt/fact-check/miguel-esteves-cardoso-disse-ou-escreveu-frase-homofobica-contra-orgulho-gay-que-circula-nas-redes-sociais,0
1164933308163268608,https://poligrafo.sapo.pt/fact-check/coronavirus-mariana-mortagua-defende-nacionalizacao-de-hospitais-privados-para-tratar-reclusos,0
1105554128615415809,https://politica.estadao.com.br/blogs/estadao-verifica/homem-e-confundido-com-suspeito-de-matar-marielle-em-foto-com-bolsonaro-e-filho/,0
1001095053924864001,https://poligrafo.sapo.pt/fact-check/denzel-washington-explode-chamou-os-democratas-de-mentirosos-e-abandonou-o-partido-verdadeiro-ou-falso,0
1117889888110518272,https://piaui.folha.uol.com.br/lupa/2019/04/16/verificamos-bolsonaro-ingleses/,0
1238983080603537408,https://www.boatos.org/saude/plandemic-revela-verdade-falsa-pandemia-covid-19-mafia-vacinas.html,0
1277787130362761217,https://poligrafo.sapo.pt/fact-check/bill-gates-ja-tinha-previsto-a-epidemia-do-novo-coronavirus-em-2015,0
1115949197092696066,https://checamos.afp.com/nao-medidas-fazem-parte-de-um-projeto-do-governo-mas-ainda-aguardam-aprovacao-do-congresso,0
1150852667301912578,https://factly.in/%e0%b0%a1%e0%b1%80%e0%b0%9c%e0%b1%87-%e0%b0%b8%e0%b1%8c%e0%b0%82%e0%b0%a1%e0%b1%8d-%e0%b0%a4%e0%b0%97%e0%b1%8d%e0%b0%97%e0%b0%bf%e0%b0%82%e0%b0%9a%e0%b0%b2%e0%b1%87%e0%b0%a6%e0%b0%a8%e0%b0%bf/,0
1099022532802420736,https://observador.pt/factchecks/mulher-que-trabalhou-40-anos-recebe-apenas-250-euros-de-reforma/,0
1046142513499840513,https://www.aosfatos.org/noticias/imagem-de-protesto-pelo-impeachment-circula-como-se-fosse-de-ato-por-bolsonaro/,0
1042436525626150912,https://www.boatos.org/politica/salim-mattar-dono-da-localiza-grava-video-criticando-quarentena-congresso-apoiando-bolsonaro.html,0
1270164078456197122,https://www.boatos.org/saude/oms-muda-discurso-admite-isolamento-horizontal-aumenta-contaminacao-covid-19.html,0
